,comparacao,distancia
379,2172554_2120019_emenda_na_comissao_jus.txt_481,0.03456588033274207
380,2172554_2120019_emenda_na_comissao_jus.txt_482,0.03762265314468897
381,2172554_2120019_emenda_na_comissao_jus.txt_484,0.03932020492621933
382,2172554_2120019_emenda_na_comissao_jus.txt_485,0.03565927505128215
383,2172554_2120019_emenda_na_comissao_jus.txt_486,0.035092284689104795
384,2172554_2120019_emenda_na_comissao_jus.txt_487,0.040031495578317554
385,2172554_2120019_emenda_na_comissao_jus.txt_489,0.03397542677173295
386,2172554_2120019_emenda_na_comissao_jus.txt_490,0.0400521182255359
387,2172554_2120019_emenda_na_comissao_jus.txt_491,0.034260710267875936
388,2172554_2120019_emenda_na_comissao_jus.txt_493,0.042672730267450276
389,2172554_2120019_emenda_na_comissao_jus.txt_494,0.0395955440546508
390,2172554_2120019_emenda_na_comissao_jus.txt_495,0.03652165741777313
391,2172554_2120019_emenda_na_comissao_jus.txt_496,0.03627841677978035
392,2172554_2120019_emenda_na_comissao_jus.txt_497,0.03857036552845645
393,2172554_2120019_emenda_na_comissao_jus.txt_499,0.03316149747365504
394,2172554_2120019_emenda_na_comissao_jus.txt_500,0.04208445217357632
395,2172554_2120019_emenda_na_comissao_jus.txt_501,0.0381717315376005
396,2172554_2120019_emenda_na_comissao_jus.txt_505,0.04313353002135219
397,2172554_2120019_emenda_na_comissao_jus.txt_506,0.0330127315229958
398,2172554_2120019_emenda_na_comissao_jus.txt_509,0.040031495578317554
399,2172554_2120019_emenda_na_comissao_jus.txt_511,0.03542294944235912
400,2172554_2120019_emenda_na_comissao_jus.txt_512,0.03447868075533325
401,2172554_2120019_emenda_na_comissao_jus.txt_513,0.042672730267450276
402,2172554_2120019_emenda_na_comissao_jus.txt_514,0.0395955440546508
403,2172554_2120019_emenda_na_comissao_jus.txt_515,0.03652165741777313
404,2172554_2120019_emenda_na_comissao_jus.txt_516,0.03627841677978035
405,2172554_2120019_emenda_na_comissao_jus.txt_517,0.03827342213488298
406,2172554_2120019_emenda_na_comissao_jus.txt_519,0.0318161984407228
407,2172554_2120019_emenda_na_comissao_jus.txt_520,0.041232508201747814
408,2172554_2120019_emenda_na_comissao_jus.txt_521,0.039347783062010325
409,2172554_2120019_emenda_na_comissao_jus.txt_525,0.04203567271826295
410,2172554_2120019_emenda_na_comissao_jus.txt_526,0.03468927415993967
411,2172554_2120019_emenda_na_comissao_jus.txt_527,0.0331790643264044
412,2172554_2120019_emenda_na_comissao_jus.txt_529,0.039505343723876644
413,2172554_2120019_emenda_na_comissao_jus.txt_531,0.03663745769215504
414,2172554_2120019_emenda_na_comissao_jus.txt_532,0.04023902317752633
415,2172554_2120019_emenda_na_comissao_jus.txt_533,0.03402270427332502
416,2172554_2120019_emenda_na_comissao_jus.txt_535,0.038457070576189196
417,2172554_2120019_emenda_na_comissao_jus.txt_537,0.03400484344648766
418,2172554_2120019_emenda_na_comissao_jus.txt_538,0.041232508201747814
419,2172554_2120019_emenda_na_comissao_jus.txt_539,0.039347783062010325
420,2172554_2120019_emenda_na_comissao_jus.txt_543,0.04003022949508821
421,2172554_2120019_emenda_na_comissao_jus.txt_544,0.0389983678550296
422,2172554_2120019_emenda_na_comissao_jus.txt_547,0.039505343723876644
423,2172554_2120019_emenda_na_comissao_jus.txt_549,0.03390018474530892
424,2172554_2120019_emenda_na_comissao_jus.txt_550,0.040524983178538455
425,2172554_2120019_emenda_na_comissao_jus.txt_551,0.03885661585333651
426,2172554_2120019_emenda_na_comissao_jus.txt_553,0.0387869758621123
427,2172554_2120019_emenda_na_comissao_jus.txt_554,0.0383526577602757
428,2172554_2120019_emenda_na_comissao_jus.txt_555,0.04034838063568169
429,2172554_2120019_emenda_na_comissao_jus.txt_557,0.043749562931486304
430,2172554_2120019_emenda_na_comissao_jus.txt_560,0.03683491381123962
431,2172554_2120019_emenda_na_comissao_jus.txt_561,0.04030056974959548
432,2172554_2120019_emenda_na_comissao_jus.txt_562,0.04165752644194997
433,2172554_2120019_emenda_na_comissao_jus.txt_563,0.03730545558545932
434,2172554_2120019_emenda_na_comissao_jus.txt_564,0.04632291030831014
435,2172554_2120019_emenda_na_comissao_jus.txt_565,0.04137577274988526
436,2172554_2120019_emenda_na_comissao_jus.txt_566,0.04012780735476328
437,2172554_2120019_emenda_na_comissao_jus.txt_567,0.03470415042975839
438,2172554_2120019_emenda_na_comissao_jus.txt_568,0.039642897530395876
439,2172554_2120019_emenda_na_comissao_jus.txt_569,0.04070747383072725
440,2172554_2120019_emenda_na_comissao_jus.txt_570,0.03760058482247696
441,2172554_2120019_emenda_na_comissao_jus.txt_571,0.03345448419590141
442,2172554_2120019_emenda_na_comissao_jus.txt_572,0.03472516843302323
443,2172554_2120019_emenda_na_comissao_jus.txt_573,0.03733694388806103
444,2172554_2120019_emenda_na_comissao_jus.txt_574,0.03571275925936172
445,2172554_2120019_emenda_na_comissao_jus.txt_576,0.04097207555615288
446,2172554_2120019_emenda_na_comissao_jus.txt_577,0.038306081042515705
447,2172554_2120019_emenda_na_comissao_jus.txt_578,0.03875370409482576
448,2172554_2120019_emenda_na_comissao_jus.txt_580,0.03522381942075262
449,2172554_2120019_emenda_na_comissao_jus.txt_582,0.039863119196225635
450,2172554_2120019_emenda_na_comissao_jus.txt_583,0.03380235545777002
451,2172554_2120019_emenda_na_comissao_jus.txt_584,0.03907974221555149
452,2172554_2120019_emenda_na_comissao_jus.txt_586,0.04296019176170024
453,2172554_2120019_emenda_na_comissao_jus.txt_588,0.03876013886368743
454,2172554_2120019_emenda_na_comissao_jus.txt_589,0.03875370409482576
455,2172554_2120019_emenda_na_comissao_jus.txt_590,0.03875001296236457
456,2172554_2120019_emenda_na_comissao_jus.txt_591,0.03875370409482576
457,2172554_2120019_emenda_na_comissao_jus.txt_592,0.04242209894087021
458,2172554_2120019_emenda_na_comissao_jus.txt_596,0.03633149249447294
459,2172554_2120019_emenda_na_comissao_jus.txt_597,0.03723042546248304
460,2172554_2120019_emenda_na_comissao_jus.txt_598,0.03325080211936298
461,2172554_2120019_emenda_na_comissao_jus.txt_599,0.041435140771175064
462,2172554_2120019_emenda_na_comissao_jus.txt_600,0.041851216573052574
463,2172554_2120019_emenda_na_comissao_jus.txt_601,0.03935291531040259
464,2172554_2120019_emenda_na_comissao_jus.txt_603,0.03587081675425042
465,2172554_2120019_emenda_na_comissao_jus.txt_604,0.036497283970338246
466,2172554_2120019_emenda_na_comissao_jus.txt_605,0.040515735123859364
467,2172554_2120019_emenda_na_comissao_jus.txt_607,0.04045655287180952
468,2172554_2120019_emenda_na_comissao_jus.txt_608,0.039422119334650486
469,2172554_2120019_emenda_na_comissao_jus.txt_610,0.0
470,2172554_2120019_emenda_na_comissao_jus.txt_611,0.04127147437702521
471,2172554_2120019_emenda_na_comissao_jus.txt_612,0.03398003934667594
472,2172554_2120019_emenda_na_comissao_jus.txt_615,0.042046442724818715
473,2172554_2120019_emenda_na_comissao_jus.txt_616,0.03808233878331926
474,2172554_2120019_emenda_na_comissao_jus.txt_617,0.03637576839061698
475,2172554_2120019_emenda_na_comissao_jus.txt_619,0.04258220250480127
476,2172554_2120019_emenda_na_comissao_jus.txt_620,0.04117129161935905
477,2172554_2120019_emenda_na_comissao_jus.txt_621,0.03901846566411382
478,2172554_2120019_emenda_na_comissao_jus.txt_623,0.03967814408031421
479,2172554_2120019_emenda_na_comissao_jus.txt_624,0.04059899133046579
480,2172554_2120019_emenda_na_comissao_jus.txt_625,0.035262806982996574
481,2172554_2120019_emenda_na_comissao_jus.txt_626,0.03669379175044044
482,2172554_2120019_emenda_na_comissao_jus.txt_627,0.03960557879667609
483,2172554_2120019_emenda_na_comissao_jus.txt_628,0.04336370332671706
484,2172554_2120019_emenda_na_comissao_jus.txt_629,0.045582020345007544
485,2172554_2120019_emenda_na_comissao_jus.txt_630,0.040056981036914394
486,2172554_2120019_emenda_na_comissao_jus.txt_632,0.043252466176513155
487,2172554_2120019_emenda_na_comissao_jus.txt_633,0.035267013195565425
488,2172554_2120019_emenda_na_comissao_jus.txt_634,0.0384032430910253
489,2172554_2120019_emenda_na_comissao_jus.txt_635,0.038403577955066916
490,2172554_2120019_emenda_na_comissao_jus.txt_637,0.04021326805819946
491,2172554_2120019_emenda_na_comissao_jus.txt_638,0.039326730145951436
492,2172554_2120019_emenda_na_comissao_jus.txt_639,0.03645250209142952
493,2172554_2120019_emenda_na_comissao_jus.txt_641,0.039598626808124954
494,2172554_2120019_emenda_na_comissao_jus.txt_642,0.03872780961096291
495,2172554_2120019_emenda_na_comissao_jus.txt_643,0.032829669675363174
496,2172554_2120019_emenda_na_comissao_jus.txt_644,0.043845551600727006
497,2172554_2120019_emenda_na_comissao_jus.txt_647,0.03812064630618018
498,2172554_2120019_emenda_na_comissao_jus.txt_649,0.040056089139702884
499,2172554_2120019_emenda_na_comissao_jus.txt_650,0.04422743584921791
500,2172554_2120019_emenda_na_comissao_jus.txt_651,0.04320761999281247
501,2172554_2120019_emenda_na_comissao_jus.txt_653,0.028501866563293985
502,2172554_2120019_emenda_na_comissao_jus.txt_654,0.04149264258335861
503,2172554_2120019_emenda_na_comissao_jus.txt_655,0.04000723624406315
504,2172554_2120019_emenda_na_comissao_jus.txt_657,0.03512419774831598
505,2172554_2120019_emenda_na_comissao_jus.txt_658,0.04217478618894493
506,2172554_2120019_emenda_na_comissao_jus.txt_659,0.03627914479093447
507,2172554_2120019_emenda_na_comissao_jus.txt_661,0.03709688325621913
508,2172554_2120019_emenda_na_comissao_jus.txt_663,0.03437150246119889
509,2172554_2120019_emenda_na_comissao_jus.txt_664,0.04399295619534059
510,2172554_2120019_emenda_na_comissao_jus.txt_666,0.04682141563233466
511,2172554_2120019_emenda_na_comissao_jus.txt_667,0.03509102350145098
512,2172554_2120019_emenda_na_comissao_jus.txt_670,0.036816044623336486
513,2172554_2120019_emenda_na_comissao_jus.txt_671,0.03970534436882062
514,2172554_2120019_emenda_na_comissao_jus.txt_672,0.03843036885642456
515,2172554_2120019_emenda_na_comissao_jus.txt_676,0.03729342785675469
516,2172554_2120019_emenda_na_comissao_jus.txt_677,0.031632134759163814
517,2172554_2120019_emenda_na_comissao_jus.txt_679,0.037158808983733124
518,2172554_2120019_emenda_na_comissao_jus.txt_681,0.04483203723009721
519,2172554_2120019_emenda_na_comissao_jus.txt_682,0.037274504778404965
520,2172554_2120019_emenda_na_comissao_jus.txt_684,0.03539262982809284
521,2172554_2120019_emenda_na_comissao_jus.txt_686,0.03883818541319071
522,2172554_2120019_emenda_na_comissao_jus.txt_687,0.04019730402150725
523,2172554_2120019_emenda_na_comissao_jus.txt_689,0.03673699133963787
524,2172554_2120019_emenda_na_comissao_jus.txt_690,0.03646621755195441
525,2172554_2120019_emenda_na_comissao_jus.txt_691,0.03664225704480667
526,2172554_2120019_emenda_na_comissao_jus.txt_693,0.03928471085228764
527,2172554_2120019_emenda_na_comissao_jus.txt_694,0.033314785454460885
528,2172554_2120019_emenda_na_comissao_jus.txt_698,0.03901424043019896
529,2172554_2120019_emenda_na_comissao_jus.txt_699,0.034160016859413216
530,2172554_2120019_emenda_na_comissao_jus.txt_700,0.038369413617116904
531,2172554_2120019_emenda_na_comissao_jus.txt_703,0.046601684630591785
532,2172554_2120019_emenda_na_comissao_jus.txt_706,0.030669946456788114
533,2172554_2120019_emenda_na_comissao_jus.txt_707,0.04197528161434397
534,2172554_2120019_emenda_na_comissao_jus.txt_710,0.02965034977666574
535,2172554_2120019_emenda_na_comissao_jus.txt_711,0.03826559719494028
536,2172554_2120019_emenda_na_comissao_jus.txt_712,0.03873149313428043
537,2172554_2120019_emenda_na_comissao_jus.txt_714,0.04275724649965668
538,2172554_2120019_emenda_na_comissao_jus.txt_715,0.04038613940576508
539,2172554_2120019_emenda_na_comissao_jus.txt_717,0.04137577274988526
540,2172554_2120019_emenda_na_comissao_jus.txt_718,0.03971458743025332
541,2172554_2120019_emenda_na_comissao_jus.txt_719,0.036381190769720115
542,2172554_2120019_emenda_na_comissao_jus.txt_720,0.04232380374229443
543,2172554_2120019_emenda_na_comissao_jus.txt_721,0.03840379119229598
544,2172554_2120019_emenda_na_comissao_jus.txt_722,0.039077979976905014
545,2172554_2120019_emenda_na_comissao_jus.txt_723,0.03297997487287408
546,2172554_2120019_emenda_na_comissao_jus.txt_724,0.04004815181235313
547,2172554_2120019_emenda_na_comissao_jus.txt_725,0.038804822209626944
548,2172554_2120019_emenda_na_comissao_jus.txt_726,0.038699667552387185
549,2172554_2120019_emenda_na_comissao_jus.txt_727,0.037685352577564626
550,2172554_2120019_emenda_na_comissao_jus.txt_728,0.04272445110098728
551,2172554_2120019_emenda_na_comissao_jus.txt_731,0.03679777103691184
552,2172554_2120019_emenda_na_comissao_jus.txt_732,0.04161438624170822
553,2172554_2120019_emenda_na_comissao_jus.txt_735,0.03781193044294538
554,2172554_2120019_emenda_na_comissao_jus.txt_736,0.038644784337704
555,2172554_2120019_emenda_na_comissao_jus.txt_737,0.040372542270827046
556,2172554_2120019_emenda_na_comissao_jus.txt_738,0.03704245491800664
557,2172554_2120019_emenda_na_comissao_jus.txt_739,0.040031495578317554
558,2172554_2120019_emenda_na_comissao_jus.txt_741,0.030702554608024537
559,2172554_2120019_emenda_na_comissao_jus.txt_742,0.04181706712237888
560,2172554_2120019_emenda_na_comissao_jus.txt_745,0.037067045716171636
561,2172554_2120019_emenda_na_comissao_jus.txt_746,0.03719316082049696
562,2172554_2120019_emenda_na_comissao_jus.txt_747,0.03950541112752973
563,2172554_2120019_emenda_na_comissao_jus.txt_748,0.03473256019936819
564,2172554_2120019_emenda_na_comissao_jus.txt_749,0.031529488435964016
565,2172554_2120019_emenda_na_comissao_jus.txt_750,0.03345470876655155
566,2172554_2120019_emenda_na_comissao_jus.txt_751,0.03793854742122836
567,2172554_2120019_emenda_na_comissao_jus.txt_752,0.03477538017341114
568,2172554_2120019_emenda_na_comissao_jus.txt_753,0.03945760958069245
569,2172554_2120019_emenda_na_comissao_jus.txt_754,0.03339779857120327
570,2172554_2120019_emenda_na_comissao_jus.txt_755,0.04065452859732457
571,2172554_2120019_emenda_na_comissao_jus.txt_756,0.03895672553597218
572,2172554_2120019_emenda_na_comissao_jus.txt_758,0.03381451559708235
573,2172554_2120019_emenda_na_comissao_jus.txt_759,0.03461777837662688
574,2172554_2120019_emenda_na_comissao_jus.txt_760,0.0381717315376005
575,2172554_2120019_emenda_na_comissao_jus.txt_762,0.03381451559708235
576,2172554_2120019_emenda_na_comissao_jus.txt_763,0.046016212568365
577,2172554_2120019_emenda_na_comissao_jus.txt_764,0.03879321952346311
578,2172554_2120019_emenda_na_comissao_jus.txt_765,0.03464076053582989
579,2172554_2120019_emenda_na_comissao_jus.txt_766,0.03931272132827609
580,2172554_2120019_emenda_na_comissao_jus.txt_768,0.031106340198981026
581,2172554_2120019_emenda_na_comissao_jus.txt_769,0.03384943626602864
582,2172554_2120019_emenda_na_comissao_jus.txt_770,0.03204168684350876
583,2172554_2120019_emenda_na_comissao_jus.txt_771,0.04165752644194997
584,2172554_2120019_emenda_na_comissao_jus.txt_772,0.04507026075636556
585,2172554_2120019_emenda_na_comissao_jus.txt_774,0.037755308330829726
586,2172554_2120019_emenda_na_comissao_jus.txt_775,0.04310269315708508
587,2172554_2120019_emenda_na_comissao_jus.txt_777,0.03307948411133166
588,2172554_2120019_emenda_na_comissao_jus.txt_778,0.039320045993190354
589,2172554_2120019_emenda_na_comissao_jus.txt_779,0.035338228577407746
590,2172554_2120019_emenda_na_comissao_jus.txt_780,0.02941034667715643
591,2172554_2120019_emenda_na_comissao_jus.txt_781,0.03489967559065822
592,2172554_2120019_emenda_na_comissao_jus.txt_782,0.038494557107225456
593,2172554_2120019_emenda_na_comissao_jus.txt_784,0.03772462513202776
594,2172554_2120019_emenda_na_comissao_jus.txt_785,0.034572753735097966
595,2172554_2120019_emenda_na_comissao_jus.txt_786,0.0345914128999689
596,2172554_2120019_emenda_na_comissao_jus.txt_787,0.0360335383230745
597,2172554_2120019_emenda_na_comissao_jus.txt_789,0.038792088135398306
598,2172554_2120019_emenda_na_comissao_jus.txt_791,0.036640111673952785
599,2172554_2120019_emenda_na_comissao_jus.txt_792,0.037123748851470816
600,2172554_2120019_emenda_na_comissao_jus.txt_793,0.03449234399270369
601,2172554_2120019_emenda_na_comissao_jus.txt_794,0.034160016859413216
602,2172554_2120019_emenda_na_comissao_jus.txt_795,0.04007006612405775
603,2172554_2120019_emenda_na_comissao_jus.txt_797,0.0
604,2172554_2120019_emenda_na_comissao_jus.txt_799,0.041232508201747814
605,2172554_2120019_emenda_na_comissao_jus.txt_800,0.039347783062010325
606,2172554_2120019_emenda_na_comissao_jus.txt_802,0.04364010338119691
607,2172554_2120019_emenda_na_comissao_jus.txt_803,0.03525068981879155
608,2172554_2120019_emenda_na_comissao_jus.txt_804,0.037173446338828506
609,2172554_2120019_emenda_na_comissao_jus.txt_805,0.04236989875289669
610,2172554_2120019_emenda_na_comissao_jus.txt_806,0.03765963939503279
611,2172554_2120019_emenda_na_comissao_jus.txt_810,0.04203567271826295
612,2172554_2120019_emenda_na_comissao_jus.txt_811,0.035335270956230555
613,2172554_2120019_emenda_na_comissao_jus.txt_812,0.037284695088512836
614,2172554_2120019_emenda_na_comissao_jus.txt_816,0.040186276328135914
615,2172554_2120019_emenda_na_comissao_jus.txt_818,0.040031495578317554
616,2172554_2120019_emenda_na_comissao_jus.txt_820,0.033135622170177736
617,2172554_2120019_emenda_na_comissao_jus.txt_822,0.03497002374497689
618,2172554_2120019_emenda_na_comissao_jus.txt_824,0.03976118441246768
619,2172554_2120019_emenda_na_comissao_jus.txt_825,0.03501538878678004
620,2172554_2120019_emenda_na_comissao_jus.txt_826,0.03586038613446682
621,2172554_2120019_emenda_na_comissao_jus.txt_828,0.042496228287517486
622,2172554_2120019_emenda_na_comissao_jus.txt_831,0.037104339026737036
623,2172554_2120019_emenda_na_comissao_jus.txt_832,0.036784376788070165
624,2172554_2120019_emenda_na_comissao_jus.txt_833,0.030933890424733587
625,2172554_2120019_emenda_na_comissao_jus.txt_834,0.03766058164767481
626,2172554_2120019_emenda_na_comissao_jus.txt_835,0.03800964015625259
627,2172554_2120019_emenda_na_comissao_jus.txt_836,0.04051628845015513
628,2172554_2120019_emenda_na_comissao_jus.txt_837,0.03385898794799114
629,2172554_2120019_emenda_na_comissao_jus.txt_838,0.036478375646537727
630,2172554_2120019_emenda_na_comissao_jus.txt_839,0.04021262302557587
631,2172554_2120019_emenda_na_comissao_jus.txt_840,0.03827342213488298
632,2172554_2120019_emenda_na_comissao_jus.txt_843,0.032618542176209644
633,2172554_2120019_emenda_na_comissao_jus.txt_844,0.04165752644194997
634,2172554_2120019_emenda_na_comissao_jus.txt_845,0.0438613788316673
635,2172554_2120019_emenda_na_comissao_jus.txt_847,0.040031495578317554
636,2172554_2120019_emenda_na_comissao_jus.txt_851,0.04560813825689984
637,2172554_2120019_emenda_na_comissao_jus.txt_852,0.0436809578208416
