,comparacao,distancia
378,2200893_2192459_emenda_na_comissao_jus.txt_511,0.03038298534041365
379,2200893_2192459_emenda_na_comissao_jus.txt_512,0.030518812911523086
380,2200893_2192459_emenda_na_comissao_jus.txt_513,0.0280191610325522
381,2200893_2192459_emenda_na_comissao_jus.txt_514,0.025669374142866908
382,2200893_2192459_emenda_na_comissao_jus.txt_515,0.029187681757194134
383,2200893_2192459_emenda_na_comissao_jus.txt_516,0.025560649375758245
384,2200893_2192459_emenda_na_comissao_jus.txt_518,0.03289322363463065
385,2200893_2192459_emenda_na_comissao_jus.txt_519,0.030001683209268822
386,2200893_2192459_emenda_na_comissao_jus.txt_523,0.025247808051184262
387,2200893_2192459_emenda_na_comissao_jus.txt_524,0.030852080926521953
388,2200893_2192459_emenda_na_comissao_jus.txt_525,0.02924394997032976
389,2200893_2192459_emenda_na_comissao_jus.txt_526,0.026115437379052323
390,2200893_2192459_emenda_na_comissao_jus.txt_527,0.030871068194204543
391,2200893_2192459_emenda_na_comissao_jus.txt_528,0.02711087675253791
392,2200893_2192459_emenda_na_comissao_jus.txt_529,0.026069063931678835
393,2200893_2192459_emenda_na_comissao_jus.txt_531,0.0337053051980855
394,2200893_2192459_emenda_na_comissao_jus.txt_532,0.027027743816070045
395,2200893_2192459_emenda_na_comissao_jus.txt_533,0.030182682723953254
396,2200893_2192459_emenda_na_comissao_jus.txt_534,0.02717609678718085
397,2200893_2192459_emenda_na_comissao_jus.txt_535,0.024171371153728125
398,2200893_2192459_emenda_na_comissao_jus.txt_536,0.03314899921108111
399,2200893_2192459_emenda_na_comissao_jus.txt_537,0.02547583744261599
400,2200893_2192459_emenda_na_comissao_jus.txt_538,0.028004438041945575
401,2200893_2192459_emenda_na_comissao_jus.txt_542,0.02775959986722777
402,2200893_2192459_emenda_na_comissao_jus.txt_543,0.030078539487587708
403,2200893_2192459_emenda_na_comissao_jus.txt_544,0.0252046812618593
404,2200893_2192459_emenda_na_comissao_jus.txt_545,0.029049420585848557
405,2200893_2192459_emenda_na_comissao_jus.txt_547,0.0267577984417612
406,2200893_2192459_emenda_na_comissao_jus.txt_548,0.021730816758694527
407,2200893_2192459_emenda_na_comissao_jus.txt_549,0.02930565281204263
408,2200893_2192459_emenda_na_comissao_jus.txt_550,0.02853418152741297
409,2200893_2192459_emenda_na_comissao_jus.txt_551,0.02731862915864265
410,2200893_2192459_emenda_na_comissao_jus.txt_553,0.02837022211083936
411,2200893_2192459_emenda_na_comissao_jus.txt_554,0.02725988689031572
412,2200893_2192459_emenda_na_comissao_jus.txt_555,0.027213510486789518
413,2200893_2192459_emenda_na_comissao_jus.txt_556,0.026824717425907384
414,2200893_2192459_emenda_na_comissao_jus.txt_557,0.026933107715193114
415,2200893_2192459_emenda_na_comissao_jus.txt_558,0.02920005277998422
416,2200893_2192459_emenda_na_comissao_jus.txt_559,0.02728174099591401
417,2200893_2192459_emenda_na_comissao_jus.txt_560,0.02841773230488605
418,2200893_2192459_emenda_na_comissao_jus.txt_562,0.02781525112335788
419,2200893_2192459_emenda_na_comissao_jus.txt_564,0.026220236219790475
420,2200893_2192459_emenda_na_comissao_jus.txt_566,0.02622218479530839
421,2200893_2192459_emenda_na_comissao_jus.txt_568,0.02433071998056601
422,2200893_2192459_emenda_na_comissao_jus.txt_569,0.03105725846988588
423,2200893_2192459_emenda_na_comissao_jus.txt_570,0.026044801231300433
424,2200893_2192459_emenda_na_comissao_jus.txt_571,0.02812292945732159
425,2200893_2192459_emenda_na_comissao_jus.txt_573,0.027121101871509692
426,2200893_2192459_emenda_na_comissao_jus.txt_574,0.02526835583392677
427,2200893_2192459_emenda_na_comissao_jus.txt_576,0.025331566226382725
428,2200893_2192459_emenda_na_comissao_jus.txt_577,0.02127968513704112
429,2200893_2192459_emenda_na_comissao_jus.txt_581,0.02382622244461456
430,2200893_2192459_emenda_na_comissao_jus.txt_583,0.03130567510110007
431,2200893_2192459_emenda_na_comissao_jus.txt_585,0.030028279542633176
432,2200893_2192459_emenda_na_comissao_jus.txt_586,0.027581085932544026
433,2200893_2192459_emenda_na_comissao_jus.txt_587,0.02720992577567307
434,2200893_2192459_emenda_na_comissao_jus.txt_588,0.030518812911523086
435,2200893_2192459_emenda_na_comissao_jus.txt_589,0.025450059665297568
436,2200893_2192459_emenda_na_comissao_jus.txt_590,0.028046910592405532
437,2200893_2192459_emenda_na_comissao_jus.txt_591,0.026525051153798097
438,2200893_2192459_emenda_na_comissao_jus.txt_592,0.02535594230701975
439,2200893_2192459_emenda_na_comissao_jus.txt_594,0.02771462961999187
440,2200893_2192459_emenda_na_comissao_jus.txt_596,0.02490046999248132
441,2200893_2192459_emenda_na_comissao_jus.txt_597,0.02456456596772388
442,2200893_2192459_emenda_na_comissao_jus.txt_598,0.02668670320007072
443,2200893_2192459_emenda_na_comissao_jus.txt_599,0.02845594511096656
444,2200893_2192459_emenda_na_comissao_jus.txt_601,0.02587027175130362
445,2200893_2192459_emenda_na_comissao_jus.txt_602,0.022208017489488176
446,2200893_2192459_emenda_na_comissao_jus.txt_604,0.025306034738458105
447,2200893_2192459_emenda_na_comissao_jus.txt_605,0.02697775552606397
448,2200893_2192459_emenda_na_comissao_jus.txt_606,0.029527477156634355
449,2200893_2192459_emenda_na_comissao_jus.txt_607,0.028629366761220375
450,2200893_2192459_emenda_na_comissao_jus.txt_608,0.023680737253084647
451,2200893_2192459_emenda_na_comissao_jus.txt_609,0.026183705857405273
452,2200893_2192459_emenda_na_comissao_jus.txt_610,0.02410084714987866
453,2200893_2192459_emenda_na_comissao_jus.txt_611,0.029397875381886242
454,2200893_2192459_emenda_na_comissao_jus.txt_612,0.027352633047641434
455,2200893_2192459_emenda_na_comissao_jus.txt_613,0.027846036698884448
456,2200893_2192459_emenda_na_comissao_jus.txt_614,0.030595893794954303
457,2200893_2192459_emenda_na_comissao_jus.txt_615,0.029080776595078964
458,2200893_2192459_emenda_na_comissao_jus.txt_616,0.026782076290330352
459,2200893_2192459_emenda_na_comissao_jus.txt_618,0.025762069231789114
460,2200893_2192459_emenda_na_comissao_jus.txt_619,0.02788296932049382
461,2200893_2192459_emenda_na_comissao_jus.txt_620,0.02771462961999187
462,2200893_2192459_emenda_na_comissao_jus.txt_621,0.02788296932049382
463,2200893_2192459_emenda_na_comissao_jus.txt_622,0.02420839097421355
464,2200893_2192459_emenda_na_comissao_jus.txt_623,0.02895411320270671
465,2200893_2192459_emenda_na_comissao_jus.txt_624,0.024855908329305475
466,2200893_2192459_emenda_na_comissao_jus.txt_625,0.027096847050197166
467,2200893_2192459_emenda_na_comissao_jus.txt_626,0.030995687629980517
468,2200893_2192459_emenda_na_comissao_jus.txt_627,0.02788296932049382
469,2200893_2192459_emenda_na_comissao_jus.txt_628,0.02807097725204994
470,2200893_2192459_emenda_na_comissao_jus.txt_629,0.028863533071374393
471,2200893_2192459_emenda_na_comissao_jus.txt_631,0.03026867366662035
472,2200893_2192459_emenda_na_comissao_jus.txt_633,0.029332859561382787
473,2200893_2192459_emenda_na_comissao_jus.txt_634,0.026584425257365582
474,2200893_2192459_emenda_na_comissao_jus.txt_635,0.027165023995552283
475,2200893_2192459_emenda_na_comissao_jus.txt_636,0.02611336289917855
476,2200893_2192459_emenda_na_comissao_jus.txt_637,0.02485015237183138
477,2200893_2192459_emenda_na_comissao_jus.txt_639,0.027479831457865235
478,2200893_2192459_emenda_na_comissao_jus.txt_640,0.030696674849790363
479,2200893_2192459_emenda_na_comissao_jus.txt_641,0.0
480,2200893_2192459_emenda_na_comissao_jus.txt_642,0.02794186413143704
481,2200893_2192459_emenda_na_comissao_jus.txt_643,0.026884988434263842
482,2200893_2192459_emenda_na_comissao_jus.txt_645,0.03026867366662035
483,2200893_2192459_emenda_na_comissao_jus.txt_646,0.025490012576432124
484,2200893_2192459_emenda_na_comissao_jus.txt_648,0.02584598814655553
485,2200893_2192459_emenda_na_comissao_jus.txt_649,0.026541395733081518
486,2200893_2192459_emenda_na_comissao_jus.txt_650,0.028046483504971496
487,2200893_2192459_emenda_na_comissao_jus.txt_651,0.02599886549788526
488,2200893_2192459_emenda_na_comissao_jus.txt_652,0.026843282414001992
489,2200893_2192459_emenda_na_comissao_jus.txt_653,0.02759530194724082
490,2200893_2192459_emenda_na_comissao_jus.txt_654,0.025364441389882867
491,2200893_2192459_emenda_na_comissao_jus.txt_656,0.027479831457865235
492,2200893_2192459_emenda_na_comissao_jus.txt_657,0.030696674849790363
493,2200893_2192459_emenda_na_comissao_jus.txt_658,0.0
494,2200893_2192459_emenda_na_comissao_jus.txt_659,0.028726288818389102
495,2200893_2192459_emenda_na_comissao_jus.txt_660,0.026201201728490196
496,2200893_2192459_emenda_na_comissao_jus.txt_661,0.028794510408356924
497,2200893_2192459_emenda_na_comissao_jus.txt_662,0.030279258495289292
498,2200893_2192459_emenda_na_comissao_jus.txt_663,0.025791163209521677
499,2200893_2192459_emenda_na_comissao_jus.txt_665,0.031147878044362854
500,2200893_2192459_emenda_na_comissao_jus.txt_666,0.03126003185696419
501,2200893_2192459_emenda_na_comissao_jus.txt_667,0.030442637005845756
502,2200893_2192459_emenda_na_comissao_jus.txt_668,0.02994822328299325
503,2200893_2192459_emenda_na_comissao_jus.txt_669,0.031742498127721834
504,2200893_2192459_emenda_na_comissao_jus.txt_671,0.030958249584099727
505,2200893_2192459_emenda_na_comissao_jus.txt_672,0.02831448556557234
506,2200893_2192459_emenda_na_comissao_jus.txt_673,0.030214006062134733
507,2200893_2192459_emenda_na_comissao_jus.txt_674,0.027272846579843496
508,2200893_2192459_emenda_na_comissao_jus.txt_675,0.026856398845106613
509,2200893_2192459_emenda_na_comissao_jus.txt_676,0.029028796371616743
510,2200893_2192459_emenda_na_comissao_jus.txt_677,0.03329397518723016
511,2200893_2192459_emenda_na_comissao_jus.txt_678,0.024820113480373142
512,2200893_2192459_emenda_na_comissao_jus.txt_679,0.027971903416356306
513,2200893_2192459_emenda_na_comissao_jus.txt_681,0.02982641426277127
514,2200893_2192459_emenda_na_comissao_jus.txt_682,0.027046936936353957
515,2200893_2192459_emenda_na_comissao_jus.txt_683,0.03016920332075665
516,2200893_2192459_emenda_na_comissao_jus.txt_684,0.028789794799127518
517,2200893_2192459_emenda_na_comissao_jus.txt_685,0.028387828326705895
518,2200893_2192459_emenda_na_comissao_jus.txt_686,0.027019111383134033
519,2200893_2192459_emenda_na_comissao_jus.txt_688,0.027581085932544026
520,2200893_2192459_emenda_na_comissao_jus.txt_689,0.02720992577567307
521,2200893_2192459_emenda_na_comissao_jus.txt_690,0.026570959031966494
522,2200893_2192459_emenda_na_comissao_jus.txt_691,0.024035272520441995
523,2200893_2192459_emenda_na_comissao_jus.txt_692,0.028907114323292113
524,2200893_2192459_emenda_na_comissao_jus.txt_693,0.026525051153798097
525,2200893_2192459_emenda_na_comissao_jus.txt_694,0.02284530787649052
526,2200893_2192459_emenda_na_comissao_jus.txt_695,0.02771462961999187
527,2200893_2192459_emenda_na_comissao_jus.txt_697,0.02443230325263156
528,2200893_2192459_emenda_na_comissao_jus.txt_699,0.026578472784123654
529,2200893_2192459_emenda_na_comissao_jus.txt_700,0.02389818646701187
530,2200893_2192459_emenda_na_comissao_jus.txt_701,0.02410084714987866
531,2200893_2192459_emenda_na_comissao_jus.txt_702,0.028622439744183856
532,2200893_2192459_emenda_na_comissao_jus.txt_703,0.02564084944171445
533,2200893_2192459_emenda_na_comissao_jus.txt_704,0.02482599341497878
534,2200893_2192459_emenda_na_comissao_jus.txt_706,0.03026867366662035
535,2200893_2192459_emenda_na_comissao_jus.txt_708,0.029332859561382787
536,2200893_2192459_emenda_na_comissao_jus.txt_709,0.026260887947442538
537,2200893_2192459_emenda_na_comissao_jus.txt_710,0.026285704297547667
538,2200893_2192459_emenda_na_comissao_jus.txt_711,0.03163577619370616
539,2200893_2192459_emenda_na_comissao_jus.txt_712,0.029558278253695777
540,2200893_2192459_emenda_na_comissao_jus.txt_713,0.027138217277662097
541,2200893_2192459_emenda_na_comissao_jus.txt_714,0.027479831457865235
542,2200893_2192459_emenda_na_comissao_jus.txt_715,0.030696674849790363
543,2200893_2192459_emenda_na_comissao_jus.txt_716,0.0
544,2200893_2192459_emenda_na_comissao_jus.txt_717,0.02794186413143704
545,2200893_2192459_emenda_na_comissao_jus.txt_718,0.02740150633818735
546,2200893_2192459_emenda_na_comissao_jus.txt_720,0.03026867366662035
547,2200893_2192459_emenda_na_comissao_jus.txt_721,0.025490012576432124
548,2200893_2192459_emenda_na_comissao_jus.txt_723,0.02584598814655553
549,2200893_2192459_emenda_na_comissao_jus.txt_724,0.026541395733081518
550,2200893_2192459_emenda_na_comissao_jus.txt_725,0.028046483504971496
551,2200893_2192459_emenda_na_comissao_jus.txt_726,0.02599886549788526
552,2200893_2192459_emenda_na_comissao_jus.txt_727,0.02821182004322693
553,2200893_2192459_emenda_na_comissao_jus.txt_728,0.02759530194724082
554,2200893_2192459_emenda_na_comissao_jus.txt_729,0.025364441389882867
555,2200893_2192459_emenda_na_comissao_jus.txt_731,0.027479831457865235
556,2200893_2192459_emenda_na_comissao_jus.txt_732,0.030696674849790363
557,2200893_2192459_emenda_na_comissao_jus.txt_733,0.0
558,2200893_2192459_emenda_na_comissao_jus.txt_734,0.028726288818389102
559,2200893_2192459_emenda_na_comissao_jus.txt_735,0.026201201728490196
560,2200893_2192459_emenda_na_comissao_jus.txt_736,0.028794510408356924
561,2200893_2192459_emenda_na_comissao_jus.txt_737,0.030279258495289292
562,2200893_2192459_emenda_na_comissao_jus.txt_738,0.025791163209521677
563,2200893_2192459_emenda_na_comissao_jus.txt_740,0.025131927185978682
564,2200893_2192459_emenda_na_comissao_jus.txt_741,0.030832071156945254
565,2200893_2192459_emenda_na_comissao_jus.txt_742,0.028388260135133195
566,2200893_2192459_emenda_na_comissao_jus.txt_745,0.027581085932544026
567,2200893_2192459_emenda_na_comissao_jus.txt_746,0.02720992577567307
568,2200893_2192459_emenda_na_comissao_jus.txt_747,0.02505519582160117
569,2200893_2192459_emenda_na_comissao_jus.txt_748,0.02354819324297627
570,2200893_2192459_emenda_na_comissao_jus.txt_750,0.02284530787649052
571,2200893_2192459_emenda_na_comissao_jus.txt_751,0.02771462961999187
572,2200893_2192459_emenda_na_comissao_jus.txt_753,0.025514690986452142
573,2200893_2192459_emenda_na_comissao_jus.txt_755,0.028629366761220375
574,2200893_2192459_emenda_na_comissao_jus.txt_756,0.02429298428205242
575,2200893_2192459_emenda_na_comissao_jus.txt_757,0.022042254414634053
576,2200893_2192459_emenda_na_comissao_jus.txt_758,0.028622439744183856
577,2200893_2192459_emenda_na_comissao_jus.txt_759,0.0256977208016295
578,2200893_2192459_emenda_na_comissao_jus.txt_760,0.02503925788880284
579,2200893_2192459_emenda_na_comissao_jus.txt_762,0.03026867366662035
580,2200893_2192459_emenda_na_comissao_jus.txt_764,0.029332859561382787
581,2200893_2192459_emenda_na_comissao_jus.txt_765,0.02592714298937562
582,2200893_2192459_emenda_na_comissao_jus.txt_766,0.024461705713447253
583,2200893_2192459_emenda_na_comissao_jus.txt_767,0.03163577619370616
584,2200893_2192459_emenda_na_comissao_jus.txt_768,0.030616224512755592
585,2200893_2192459_emenda_na_comissao_jus.txt_769,0.027138217277662097
586,2200893_2192459_emenda_na_comissao_jus.txt_770,0.027479831457865235
587,2200893_2192459_emenda_na_comissao_jus.txt_771,0.030696674849790363
588,2200893_2192459_emenda_na_comissao_jus.txt_772,0.0
589,2200893_2192459_emenda_na_comissao_jus.txt_773,0.02794186413143704
590,2200893_2192459_emenda_na_comissao_jus.txt_774,0.026964138171672633
591,2200893_2192459_emenda_na_comissao_jus.txt_775,0.024739473587921692
592,2200893_2192459_emenda_na_comissao_jus.txt_776,0.03026867366662035
593,2200893_2192459_emenda_na_comissao_jus.txt_777,0.025490012576432124
594,2200893_2192459_emenda_na_comissao_jus.txt_779,0.02584598814655553
595,2200893_2192459_emenda_na_comissao_jus.txt_780,0.026541395733081518
596,2200893_2192459_emenda_na_comissao_jus.txt_781,0.028046483504971496
597,2200893_2192459_emenda_na_comissao_jus.txt_782,0.02599886549788526
598,2200893_2192459_emenda_na_comissao_jus.txt_783,0.0307080590902071
599,2200893_2192459_emenda_na_comissao_jus.txt_784,0.027278128472892134
600,2200893_2192459_emenda_na_comissao_jus.txt_785,0.025404950709798473
601,2200893_2192459_emenda_na_comissao_jus.txt_786,0.030928598469894215
602,2200893_2192459_emenda_na_comissao_jus.txt_787,0.027479831457865235
603,2200893_2192459_emenda_na_comissao_jus.txt_788,0.030696674849790363
604,2200893_2192459_emenda_na_comissao_jus.txt_789,0.0
605,2200893_2192459_emenda_na_comissao_jus.txt_790,0.028726288818389102
606,2200893_2192459_emenda_na_comissao_jus.txt_791,0.026201201728490196
607,2200893_2192459_emenda_na_comissao_jus.txt_792,0.028794510408356924
608,2200893_2192459_emenda_na_comissao_jus.txt_793,0.030279258495289292
609,2200893_2192459_emenda_na_comissao_jus.txt_794,0.025791163209521677
610,2200893_2192459_emenda_na_comissao_jus.txt_796,0.025131927185978682
611,2200893_2192459_emenda_na_comissao_jus.txt_797,0.030832071156945254
612,2200893_2192459_emenda_na_comissao_jus.txt_798,0.028801965116630652
613,2200893_2192459_emenda_na_comissao_jus.txt_799,0.025596793550048284
614,2200893_2192459_emenda_na_comissao_jus.txt_801,0.02796719590701681
615,2200893_2192459_emenda_na_comissao_jus.txt_803,0.027581085932544026
616,2200893_2192459_emenda_na_comissao_jus.txt_804,0.02720992577567307
617,2200893_2192459_emenda_na_comissao_jus.txt_805,0.029122595451041736
618,2200893_2192459_emenda_na_comissao_jus.txt_806,0.03178145093381348
619,2200893_2192459_emenda_na_comissao_jus.txt_807,0.03252714322829044
620,2200893_2192459_emenda_na_comissao_jus.txt_808,0.026323214401593784
621,2200893_2192459_emenda_na_comissao_jus.txt_809,0.023099794210737636
622,2200893_2192459_emenda_na_comissao_jus.txt_811,0.030072261977548365
623,2200893_2192459_emenda_na_comissao_jus.txt_812,0.02523746836778919
624,2200893_2192459_emenda_na_comissao_jus.txt_814,0.02862497280249639
625,2200893_2192459_emenda_na_comissao_jus.txt_815,0.02432999274703979
626,2200893_2192459_emenda_na_comissao_jus.txt_816,0.02718934247055409
627,2200893_2192459_emenda_na_comissao_jus.txt_817,0.026081468194322385
628,2200893_2192459_emenda_na_comissao_jus.txt_818,0.02690551832316137
629,2200893_2192459_emenda_na_comissao_jus.txt_819,0.026774396789276216
630,2200893_2192459_emenda_na_comissao_jus.txt_820,0.024321754475320197
631,2200893_2192459_emenda_na_comissao_jus.txt_821,0.026214050718914902
632,2200893_2192459_emenda_na_comissao_jus.txt_823,0.029397875381886242
633,2200893_2192459_emenda_na_comissao_jus.txt_824,0.0285893559742283
